,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Seth Curry,BKN,59,0.3,3.7,0.79,0.3,0.1,0.2,46.2,50.0,5.3,26.3,5.3,0.0,36.8,27.2
191,Tyus Jones,MEM,78,0.3,2.9,0.65,0.2,0.1,0.3,33.3,35.7,0.0,8.7,0.0,0.0,30.4,11.4
192,Jevon Carter,MIL,78,0.3,4.0,0.6,0.2,0.1,0.3,31.8,34.1,0.0,12.0,0.0,0.0,28.0,7.0
193,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,90.6
194,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.6
195,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,90.6
196,D'Angelo Russell,LAL,14,1.1,6.6,0.93,1.0,0.4,0.9,41.7,54.2,6.7,13.3,6.7,0.0,40.0,55.7
197,Malaki Branham,SAS,63,0.3,2.7,0.78,0.2,0.1,0.2,41.7,45.8,11.1,22.2,11.1,0.0,38.9,26.8
198,Brook Lopez,MIL,77,0.3,1.9,0.7,0.2,0.1,0.2,43.8,43.8,0.0,20.0,0.0,0.0,35.0,16.4
199,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,37.5,37.5,9.5,19.0,9.5,4.8,33.3,12.3
200,Kelly Olynyk,UTA,66,0.3,2.7,0.67,0.2,0.1,0.2,45.5,45.5,14.3,33.3,14.3,0.0,33.3,12.3
201,Cameron Johnson,BKN,23,0.5,3.6,1.08,0.6,0.3,0.5,54.5,54.5,8.3,0.0,8.3,0.0,58.3,81.6
202,Cam Reddish,POR,20,0.6,5.3,1.08,0.7,0.2,0.4,37.5,43.8,33.3,8.3,33.3,8.3,50.0,81.6
203,Taurean Prince,MIN,52,0.3,3.6,0.81,0.3,0.1,0.3,38.5,42.3,12.5,12.5,12.5,6.3,37.5,31.4
204,Tari Eason,HOU,80,0.2,2.4,0.68,0.2,0.1,0.1,45.5,50.0,10.5,36.8,10.5,5.3,31.6,14.2
205,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,10.6
206,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,6.5
207,Xavier Tillman,MEM,60,0.2,2.6,1.2,0.2,0.1,0.2,60.0,60.0,0.0,0.0,0.0,0.0,60.0,92.3
208,Saben Lee,PHX,21,0.6,9.2,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,69.3
209,Jordan Goodwin,WAS,59,0.2,3.5,0.86,0.2,0.1,0.2,36.4,45.5,7.1,14.3,7.1,0.0,35.7,40.0
210,Jonas Valanciunas,NOP,76,0.2,1.3,0.86,0.2,0.1,0.1,55.6,55.6,7.1,28.6,0.0,0.0,42.9,40.0
211,Daishen Nix,HOU,56,0.3,4.5,0.8,0.2,0.1,0.2,36.4,40.9,13.3,13.3,6.7,0.0,40.0,29.0
212,Ty Jerome,GSW,45,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.5,12.5,12.5,0.0,37.5,22.4
213,Blake Wesley,SAS,34,0.7,9.1,0.5,0.4,0.1,0.6,22.7,22.7,8.3,4.2,8.3,4.2,25.0,2.9
214,Jalen Johnson,ATL,67,0.1,2.8,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,83.7
215,Donte DiVincenzo,GSW,70,0.2,2.0,0.85,0.2,0.1,0.1,44.4,50.0,7.7,23.1,7.7,0.0,38.5,37.1
216,Terence Davis,SAC,62,0.2,3.2,0.85,0.2,0.1,0.2,33.3,41.7,7.7,0.0,7.7,0.0,38.5,37.1
217,Bones Hyland,LAC,11,1.7,15.1,0.58,1.0,0.4,1.5,25.0,25.0,10.5,5.3,10.5,0.0,31.6,6.1
218,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,69.3
219,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,35.2
220,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,18.0
221,James Wiseman,DET,21,0.8,5.7,0.63,0.5,0.2,0.7,28.6,28.6,12.5,0.0,12.5,0.0,31.3,8.9
222,Nikola Vucevic,CHI,79,0.1,0.8,0.9,0.1,0.1,0.1,44.4,44.4,10.0,0.0,10.0,0.0,50.0,48.0
223,Trendon Watford,POR,59,0.2,2.6,0.9,0.2,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,48.0
224,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.0
225,Miles McBride,NYK,61,0.2,5.0,0.75,0.1,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,22.4
226,Nassir Little,POR,54,0.2,3.3,0.75,0.2,0.1,0.2,27.3,31.8,8.3,0.0,8.3,0.0,33.3,22.4
227,James Bouknight,CHA,32,0.4,5.7,0.75,0.3,0.1,0.3,30.0,40.0,8.3,8.3,8.3,0.0,33.3,22.4
228,Jeff Green,DEN,54,0.2,3.2,0.69,0.2,0.0,0.1,28.6,35.7,15.4,30.8,15.4,0.0,30.8,14.8
229,Deandre Ayton,PHX,66,0.2,1.2,0.69,0.1,0.1,0.2,40.0,40.0,7.7,15.4,7.7,0.0,38.5,14.8
230,Patrick Williams,CHI,79,0.2,1.9,0.6,0.1,0.1,0.2,30.8,30.8,6.7,6.7,6.7,0.0,33.3,7.0
231,Jaden McDaniels,MIN,77,0.2,1.8,0.5,0.1,0.1,0.2,28.6,28.6,0.0,12.5,0.0,0.0,25.0,2.9
232,Payton Pritchard,BOS,46,0.2,4.0,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,16.4
233,Isaiah Joe,OKC,72,0.1,1.8,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,16.4
234,Kentavious Caldwell-Pope,DEN,76,0.1,1.5,0.64,0.1,0.0,0.1,37.5,43.8,9.1,18.2,9.1,0.0,27.3,9.8
235,Reggie Jackson,DEN,13,1.0,11.9,0.54,0.5,0.2,0.8,27.3,31.8,0.0,15.4,0.0,0.0,23.1,4.9
236,Max Strus,MIA,77,0.2,1.6,0.5,0.1,0.0,0.2,21.4,25.0,0.0,0.0,0.0,0.0,21.4,2.9
237,Royce O'Neale,BKN,74,0.2,2.0,0.5,0.1,0.0,0.2,21.4,21.4,7.1,0.0,7.1,7.1,21.4,2.9
238,Landry Shamet,PHX,37,0.4,4.2,0.43,0.2,0.1,0.3,25.0,25.0,0.0,14.3,0.0,0.0,21.4,2.4
239,Malachi Flynn,TOR,51,0.3,6.1,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,1.6
240,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,2.0
241,Devonte' Graham,SAS,20,0.9,6.6,0.29,0.3,0.1,0.7,7.1,7.1,17.6,0.0,17.6,0.0,17.6,0.4
242,Bryce McGowens,CHA,44,0.3,4.9,0.33,0.1,0.0,0.2,0.0,0.0,16.7,16.7,16.7,0.0,16.7,1.2
243,Dyson Daniels,NOP,57,0.2,4.7,0.31,0.1,0.0,0.2,18.2,18.2,0.0,15.4,0.0,0.0,15.4,0.8
244,Trey Murphy III,NOP,76,0.1,1.3,0.27,0.0,0.0,0.1,14.3,14.3,9.1,27.3,9.1,0.0,18.2,0.0
