,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,77.0,80.8,25.0,6.3,25.0,12.5,68.8,97.6
382,Jakob Poeltl,TOR,23,0.9,7.4,1.25,1.1,0.5,0.8,67.0,66.7,10.0,5.0,10.0,5.0,65.0,75.1
383,Christian Koloko,TOR,55,0.4,10.8,1.19,0.5,0.2,0.3,56.0,55.6,19.0,0.0,19.0,4.8,57.1,63.1
384,Terrence Ross,PHX,18,1.0,12.4,1.33,1.3,0.5,0.9,53.0,70.6,0.0,5.6,0.0,0.0,50.0,86.1
385,Davis Bertans,DAL,43,0.6,16.4,0.96,0.6,0.2,0.5,43.0,52.2,0.0,8.0,0.0,0.0,40.0,19.2
386,TyTy Washington Jr.,HOU,31,0.9,15.9,0.86,0.8,0.3,0.7,39.0,45.7,7.1,10.7,7.1,0.0,39.3,9.5
387,Thaddeus Young,TOR,54,0.5,11.1,0.86,0.4,0.2,0.3,56.0,55.6,10.7,25.0,10.7,0.0,46.4,9.5
388,Ricky Rubio,CLE,31,1.0,15.8,0.75,0.8,0.2,0.7,32.0,43.2,12.5,18.8,3.1,0.0,34.4,5.4
389,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.0,69.2,22.2,11.1,22.2,5.6,66.7,80.2
390,Kevin Love,MIA,19,1.1,12.5,1.15,1.2,0.4,0.7,57.0,75.0,5.0,25.0,5.0,0.0,45.0,55.0
391,Kendrick Nunn,WAS,28,1.2,16.6,0.7,0.8,0.3,0.9,28.0,32.0,12.1,12.1,12.1,0.0,33.3,3.2
392,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.0,53.3,25.0,5.0,20.0,5.0,60.0,43.4
393,Mitchell Robinson,NYK,57,0.2,4.1,1.5,0.4,0.1,0.2,73.0,72.7,21.4,0.0,21.4,0.0,78.6,96.6
394,Dario Saric,OKC,19,0.8,12.4,1.4,1.1,0.4,0.6,64.0,72.7,26.7,13.3,26.7,13.3,60.0,90.9
395,Mason Plumlee,LAC,20,0.8,12.4,1.31,1.1,0.5,0.7,77.0,76.9,6.3,12.5,6.3,0.0,68.8,83.2
396,Julian Champagnie,SAS,12,1.4,18.9,1.24,1.8,0.7,1.1,69.0,80.8,0.0,23.5,0.0,0.0,52.9,72.8
397,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.0,47.4,12.0,12.0,4.0,0.0,40.0,8.8
398,Jamal Cain,MIA,15,0.9,23.0,1.43,1.3,0.6,0.9,69.0,69.2,7.1,0.0,7.1,0.0,71.4,92.9
399,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,45.5
400,James Wiseman,DET,21,0.9,6.8,1.05,1.0,0.4,0.7,53.0,53.3,10.5,10.5,10.5,0.0,52.6,33.2
401,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
402,Luke Kornet,BOS,66,0.2,6.2,1.58,0.3,0.1,0.2,80.0,80.0,16.7,0.0,16.7,0.0,83.3,98.5
403,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,94.8
404,Maxi Kleber,DAL,36,0.4,7.1,1.27,0.5,0.2,0.3,58.0,70.8,13.3,0.0,20.0,0.0,53.3,78.8
405,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.0,66.7,20.0,13.3,20.0,13.3,53.3,78.8
406,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,43.0,53.6,15.8,15.8,10.5,5.3,42.1,24.6
407,Nickeil Alexander-Walker,MIN,21,1.0,17.1,0.82,0.9,0.3,1.0,32.0,40.9,0.0,0.0,0.0,0.0,31.8,8.2
408,Raul Neto,CLE,45,0.3,10.8,1.23,0.4,0.1,0.2,75.0,75.0,15.4,23.1,15.4,0.0,61.5,71.8
409,George Hill,IND,9,1.6,48.3,1.21,1.9,0.7,1.3,50.0,62.5,7.1,7.1,7.1,0.0,50.0,69.9
410,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,23.0,21.4,7.1,14.3,7.0,28.6,2.8
411,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.0,44.1,5.3,5.3,5.3,0.0,42.1,12.3
412,Kevin Durant,PHX,7,2.7,13.3,0.9,2.4,1.0,2.4,41.0,44.1,5.3,5.3,5.3,0.0,42.1,12.3
413,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.7
414,Blake Griffin,BOS,38,0.4,9.6,1.07,0.4,0.2,0.3,58.0,62.5,6.7,20.0,6.7,6.7,46.7,35.6
415,Justin Holiday,DAL,16,1.0,22.5,1.0,1.0,0.4,0.9,50.0,57.1,6.3,6.3,6.3,0.0,43.8,24.6
416,Usman Garuba,HOU,73,0.2,6.8,1.0,0.2,0.1,0.1,60.0,60.0,25.0,25.0,25.0,12.5,50.0,24.6
417,Kevon Harris,ORL,31,0.6,16.5,0.89,0.5,0.2,0.5,41.0,44.1,5.6,5.6,5.6,5.6,38.9,11.7
418,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,32.0,36.8,6.9,27.6,3.4,0.0,24.1,2.2
419,Ish Wainright,PHX,57,0.6,13.7,0.47,0.3,0.1,0.5,21.0,25.9,5.9,8.8,2.9,0.0,20.6,1.3
420,Will Barton,TOR,13,1.2,23.8,1.0,1.2,0.5,1.0,46.0,57.7,0.0,13.3,0.0,0.0,40.0,24.6
421,Jake LaRavia,MEM,35,0.6,17.9,0.71,0.4,0.2,0.5,38.0,43.8,4.8,23.8,4.8,4.8,28.6,3.7
422,Patrick Beverley,CHI,20,0.6,8.1,1.27,0.7,0.3,0.5,67.0,77.8,0.0,18.2,0.0,0.0,54.5,79.7
423,Admiral Schofield,ORL,35,0.4,11.2,1.08,0.4,0.1,0.3,45.0,50.0,15.4,7.7,15.4,7.7,46.2,38.5
424,Juan Toscano-Anderson,UTA,19,0.7,20.0,1.0,0.7,0.4,0.6,64.0,63.6,0.0,21.4,0.0,0.0,50.0,24.6
425,T.J. Warren,PHX,16,0.9,19.4,1.0,0.9,0.4,0.8,46.0,50.0,7.1,7.1,7.1,7.1,42.9,24.6
426,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,38.0,43.8,0.0,15.8,0.0,0.0,31.6,4.7
427,Willy Hernangomez,NOP,39,0.3,4.7,1.08,0.3,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,40.2
428,Trent Forrest,ATL,22,0.6,18.6,1.0,0.6,0.3,0.5,60.0,60.0,7.7,15.4,7.7,0.0,53.8,24.6
429,P.J. Tucker,PHI,74,0.3,7.9,0.59,0.2,0.1,0.3,21.0,28.9,4.5,9.1,4.5,0.0,22.7,2.4
430,Charles Bassey,SAS,35,0.3,5.7,1.09,0.3,0.1,0.2,62.0,62.5,18.2,9.1,9.1,0.0,63.6,41.7
431,Day'Ron Sharpe,BKN,46,0.3,5.5,1.0,0.3,0.1,0.2,71.0,71.4,25.0,25.0,25.0,8.3,58.3,24.6
432,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.0,41.7,7.1,7.1,7.1,0.0,35.7,9.5
433,Jae Crowder,MIL,15,1.0,19.7,0.8,0.8,0.3,0.8,33.0,41.7,13.3,13.3,13.3,6.7,33.3,7.1
434,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,43.4
435,McKinley Wright IV,DAL,25,0.6,14.3,0.79,0.4,0.2,0.4,50.0,55.0,7.1,28.6,7.1,7.1,35.7,6.9
436,Gorgui Dieng,SAS,29,0.5,11.5,0.73,0.4,0.1,0.5,29.0,39.3,0.0,6.7,0.0,0.0,26.7,4.3
437,Johnny Juzang,UTA,15,1.3,24.1,0.55,0.7,0.3,1.3,21.0,23.7,5.0,0.0,5.0,0.0,25.0,1.9
438,Isaiah Hartenstein,NYK,79,0.3,5.6,0.48,0.1,0.1,0.2,33.0,33.3,4.3,30.4,4.3,0.0,26.1,1.5
439,Bones Hyland,LAC,11,2.3,19.8,0.44,1.0,0.5,1.9,24.0,26.2,8.0,12.0,4.0,4.0,20.0,1.1
440,Reggie Jackson,DEN,13,1.1,12.8,0.71,0.8,0.3,0.8,36.0,45.5,0.0,21.4,0.0,0.0,28.6,3.7
441,Caleb Houstan,ORL,48,0.4,11.9,0.43,0.2,0.1,0.4,15.0,22.5,0.0,4.8,0.0,0.0,14.3,0.6
442,Kessler Edwards,SAC,19,1.0,25.0,0.42,0.4,0.2,0.7,23.0,23.1,10.5,26.3,10.5,5.3,21.1,0.4
443,Chuma Okeke,ORL,25,0.6,12.9,0.4,0.2,0.0,0.5,8.0,8.3,13.3,6.7,13.3,0.0,20.0,0.0
