,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
380,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
381,Jarred Vanderbilt,LAL,21,1.7,22.4,0.86,1.5,0.5,1.7,31.4,42.9,2.8,0.0,2.8,0.0,33.3,20.0
382,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,14.4
383,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
384,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,14.4
385,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,5.6
386,Kira Lewis Jr.,NOP,22,1.0,22.3,1.13,1.2,0.5,1.0,45.5,59.1,0.0,4.3,0.0,0.0,43.5,74.5
387,Kevin Durant,PHX,5,3.8,19.4,1.58,6.0,2.2,3.4,64.7,82.4,5.3,5.3,5.3,0.0,63.2,99.6
388,Kevon Harris,ORL,31,1.0,27.5,1.0,1.0,0.3,0.8,40.0,58.0,6.7,13.3,6.7,3.3,36.7,45.2
389,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,23.7
390,Kendrick Nunn,WAS,26,1.6,24.0,0.73,1.2,0.4,1.4,27.0,37.8,2.4,7.3,2.4,0.0,26.8,8.6
391,Zeke Nnaji,DEN,50,0.7,16.6,0.78,0.6,0.2,0.7,27.8,40.3,0.0,2.7,0.0,0.0,27.0,11.8
392,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.4
393,T.J. Warren,PHX,14,2.0,42.4,0.96,1.9,0.9,2.0,42.9,48.2,0.0,0.0,0.0,0.0,42.9,37.7
394,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,31.4
395,Xavier Tillman,MEM,58,0.7,10.2,0.71,0.5,0.2,0.6,34.3,38.6,0.0,7.9,0.0,0.0,31.6,6.9
396,Dario Saric,OKC,17,1.8,27.3,0.87,1.5,0.5,1.6,29.6,40.7,10.0,3.3,6.7,3.3,33.3,20.9
397,Jalen McDaniels,PHI,19,1.5,28.4,0.86,1.3,0.4,1.2,36.4,45.5,13.8,10.3,13.8,0.0,37.9,20.4
398,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,86.0
399,Isaiah Jackson,IND,59,0.4,6.3,0.96,0.4,0.2,0.4,40.9,45.5,8.0,4.0,8.0,0.0,44.0,37.0
400,Julian Champagnie,SAS,10,2.7,44.3,0.89,2.4,0.8,2.5,32.0,48.0,0.0,7.4,0.0,0.0,29.6,24.5
401,McKinley Wright IV,DAL,25,0.8,20.4,1.15,0.9,0.4,0.7,50.0,61.1,5.0,5.0,0.0,0.0,50.0,77.4
402,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,98.7
403,Chimezie Metu,SAC,63,0.4,9.1,0.92,0.3,0.1,0.3,40.0,50.0,8.3,12.5,4.2,4.2,37.5,28.2
404,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,12.0
405,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
406,Drew Eubanks,POR,75,0.4,6.9,0.76,0.3,0.1,0.3,36.0,40.0,6.9,6.9,6.9,0.0,37.9,10.8
407,Jaxson Hayes,NOP,46,1.0,20.3,0.49,0.5,0.1,0.8,16.2,20.3,13.3,4.4,13.3,0.0,22.2,1.1
408,Damian Jones,UTA,15,0.7,22.2,2.1,1.4,0.5,0.6,77.8,116.7,0.0,10.0,0.0,0.0,70.0,100.0
409,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.5
410,Kevin Knox II,POR,16,2.0,34.0,0.66,1.3,0.5,1.9,25.8,33.9,0.0,3.1,0.0,0.0,25.0,4.5
411,Johnny Davis,WAS,23,1.7,38.8,0.55,0.9,0.4,1.5,25.7,28.6,2.6,5.3,2.6,0.0,26.3,1.7
412,Daniel Gafford,WAS,74,0.3,3.7,1.05,0.3,0.1,0.1,72.7,72.7,10.5,31.6,10.5,0.0,52.6,58.9
413,Reggie Jackson,DEN,11,2.5,27.5,0.71,1.8,0.6,2.5,25.0,35.7,0.0,0.0,0.0,0.0,25.0,7.1
414,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,72.8
415,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,16.1
416,James Wiseman,DET,19,1.2,8.7,0.82,0.9,0.4,1.0,36.8,42.1,9.1,4.5,9.1,0.0,36.4,14.9
417,Johnny Juzang,UTA,15,1.6,28.9,0.75,1.2,0.5,1.5,30.4,39.1,0.0,4.2,0.0,0.0,29.2,9.5
418,Buddy Boeheim,DET,6,2.8,73.9,0.71,2.0,0.7,2.8,23.5,35.3,0.0,0.0,0.0,0.0,23.5,7.4
419,Kai Jones,CHA,42,0.7,21.5,0.61,0.4,0.1,0.5,26.1,32.6,7.1,14.3,7.1,3.6,25.0,3.0
420,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,31.9
421,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.5
422,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.4
423,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.6
424,Ryan Arcidiacono,POR,9,1.3,31.6,1.25,1.7,0.6,1.3,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.6
425,Rudy Gobert,MIN,66,0.4,3.2,0.6,0.2,0.1,0.3,35.3,35.3,16.0,24.0,16.0,8.0,28.0,2.2
426,Willy Hernangomez,NOP,39,0.4,5.5,1.0,0.4,0.1,0.2,50.0,62.5,14.3,28.6,14.3,0.0,42.9,45.2
427,Trent Forrest,ATL,21,0.7,23.4,0.87,0.6,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.9
428,Will Barton,TOR,12,1.5,35.3,0.61,0.9,0.3,1.5,22.2,30.6,0.0,0.0,0.0,0.0,22.2,3.2
429,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.7
430,Juan Toscano-Anderson,UTA,17,0.9,28.1,0.63,0.6,0.2,0.8,28.6,35.7,0.0,12.5,0.0,0.0,25.0,3.7
431,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,24.9
432,Kevon Looney,GSW,78,0.2,2.5,0.75,0.1,0.1,0.2,33.3,33.3,8.3,0.0,8.3,8.3,33.3,9.5
433,Luke Kornet,BOS,65,0.2,7.8,0.6,0.1,0.0,0.2,27.3,40.9,0.0,26.7,0.0,0.0,20.0,2.2
434,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,8.2
435,Andre Drummond,CHI,63,0.2,3.1,0.67,0.1,0.0,0.1,37.5,37.5,8.3,25.0,8.3,0.0,33.3,5.2
436,Paul Reed,PHI,64,0.2,5.4,0.46,0.1,0.0,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,0.9
437,Jarrett Allen,CLE,65,0.3,2.8,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
438,Dwight Powell,DAL,73,0.2,3.2,0.39,0.1,0.0,0.2,18.2,18.2,7.7,7.7,7.7,0.0,23.1,0.4
439,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
